gfam_10050;55.7857105858886;536.394495279538;0.104001273459781
gfam_10051;164.211753252596;679.01109630933;0.241839572497631
gfam_10052;116.132215256936;1395.19226185114;0.0832374278673624
gfam_10053;51.6528908701158;648.713885768205;0.0796235320428644
gfam_10054;48.4150635469002;621.989401528758;0.0778390490704556
gfam_10055;124.28339423426;403.527520542464;0.307992362124857
gfam_10056;133.945032758815;572.861403423825;0.233817520185974
gfam_10057;135.363278459172;456.749825244314;0.29636197099094
gfam_10058;92.49136589271;358.645761574849;0.257890586763304
gfam_10059;81.1324916553704;732.454727050385;0.110767926888933
gfam_1005;134.733986899759;1415.64005998548;0.095175313773715
gfam_10060;74.4295238038084;281.143444720401;0.264738606577966
gfam_10061;72.0876294209307;466.146921889276;0.154645726563552
gfam_10062;102.195238552908;553.158502561592;0.184748563168888
gfam_10063;90.8096629140038;579.409158053259;0.156728042095698
gfam_10064;152.416518338537;776.810560553618;0.196208092523759
gfam_10065;89.7522623722744;583.424434944667;0.153836995841264
gfam_10066;223.683467028051;778.921301372359;0.28717081768588
gfam_10067;63.9152083650141;681.504252006001;0.0937854872906227
gfam_10068;81.4404802845343;536.107223886236;0.151910805629838
gfam_10069;69.2728460747936;304.89504314482;0.22720227052655
gfam_1006;189.091207422503;1117.27244304193;0.169243597298146
gfam_10070;80.7383974231446;618.637330797777;0.13051006365721
gfam_10071;410.77286300282;1138.35688982632;0.360847170754587
gfam_10072;550.282605427154;1722.3709128871;0.319491348413885
gfam_10073;56.2521740539361;248.161494751934;0.226675673879893
gfam_10074;114.722844797987;617.136987303912;0.185895266623342
gfam_10075;179.543284369605;939.96781324539;0.191010034428416
gfam_10076;236.961573097091;806.172244140723;0.293934174513366
gfam_10077;181.576382255515;721.738365257961;0.251582001173814
gfam_10078;103.086522011887;454.846496868424;0.226640246152556
gfam_10079;296.362458266877;896.148600854303;0.330706824721205
gfam_1007;157.758658670484;1334.13979087527;0.118247472828156
gfam_10080;89.7098665073104;765.753532503027;0.117152403089901
gfam_10081;209.930555291604;1014.04097805333;0.207023739508644
gfam_10082;66.6846638699884;235.768923490426;0.282839073457009
gfam_10083;61.1905528365485;322.550414480269;0.18970849234575
gfam_10084;127.916455164181;642.02618153889;0.19923868970199
gfam_10085;70.1172103424366;828.066789361726;0.0846757909425192
gfam_10086;171.040749451362;732.511388804488;0.233499099216072
gfam_10087;657.328548236073;1563.12763786516;0.420521352391811
gfam_10088;172.94595455851;546.359496527737;0.316542415127089
gfam_10089;145.147460235588;770.540261077895;0.188371026885142
gfam_1008;97.8707826349297;514.49818683758;0.190225709514164
gfam_10090;241.620306786964;748.164679659895;0.322950699699966
gfam_10091;218.819849097053;1059.85584998813;0.2064618967754
gfam_10092;144.105399580615;393.291765499525;0.36640838233057
gfam_10093;63.2002653705352;550.705702641052;0.114762322357371
gfam_10094;101.915545840444;501.898568081827;0.203060045040472
gfam_10095;50.1039971360608;327.662526220746;0.152913418919031
gfam_10096;105.96916137725;464.136381716566;0.228314705658997
gfam_10097;107.394018707104;622.697613932208;0.172465762360856
gfam_10098;164.933269621177;928.128426543471;0.177705223656839
gfam_10099;37.5031453691726;549.601003579013;0.0682370394612663
gfam_1009;111.412492990386;2029.41897749516;0.0548987144724044
gfam_100;152.813268373895;881.735046949951;0.17330973618719
gfam_10100;119.686886715279;431.526736553619;0.277356827693126
gfam_10101;138.389760233788;393.597077561498;0.351602611206292
gfam_10102;95.9995641193713;396.069829587634;0.242380400999795
gfam_10103;121.732380575511;570.773105208889;0.213276307983992
gfam_10104;106.10944490331;884.806786285849;0.119923859703569
gfam_10105;31.7488273762665;478.271131041864;0.0663824874963809
gfam_10106;79.1486094847935;340.340113943134;0.232557392567654
gfam_10107;415.867823424208;841.775867499277;0.494036286238112
gfam_10108;266.184575679365;627.426486906367;0.424248228651986
gfam_10109;239.017116273772;574.42212718199;0.416100120387677
gfam_1010;179.217965165936;1445.07856144617;0.12401953080432
gfam_10110;54.6917387892245;628.209924025137;0.0870596542614251
gfam_10111;247.658816791431;715.547080038972;0.34611114167071
gfam_10112;337.408377078649;632.000957430604;0.533873205588772
gfam_10113;284.705497878756;982.514764071964;0.289772233751292
gfam_10114;118.687735328896;676.276007314592;0.175501916444131
gfam_10115;183.324952727888;446.780004595543;0.410324882139357
gfam_10116;119.753541759901;571.793829051524;0.209434827162345
gfam_10117;117.022848273934;668.073509407513;0.175164628781219
gfam_10118;359.330421900323;840.593168148652;0.42747245102137
gfam_10119;83.5517821797177;516.929394028368;0.161630936729306
gfam_1011;119.646157615221;1221.09349891482;0.0979827979770182
gfam_10120;101.788133985179;364.740976316584;0.279069642827379
gfam_10121;47.8448879000333;551.699932437706;0.0867226640551304
gfam_10122;145.076444736469;939.35836897846;0.154442063356755
gfam_10123;125.708411586621;595.817704643391;0.210984686435024
gfam_10124;201.70484883299;775.954859305921;0.259944050113187
gfam_10125;136.111024148709;266.935681318128;0.509901948951122
gfam_10126;95.5009419884055;470.045560157039;0.203173798634539
gfam_10127;177.769778388006;743.256771345457;0.239176803012778
gfam_10128;97.7824327427958;801.681734511771;0.12197163604126
gfam_10129;116.03737816699;619.706674497971;0.187245648533628
gfam_1012;652.2674968535;3370.15990276661;0.193542002656327
gfam_10130;479.062818868496;1136.30701767471;0.42159628640579
gfam_10131;154.957060139578;398.117015307315;0.389224911725923
gfam_10132;36.2017231164845;551.528943211439;0.0656388455439696
gfam_10133;78.340140068087;319.724305213275;0.245024037243054
gfam_10134;48.9873552197062;188.713718869511;0.259585553785728
gfam_10135;81.237353819838;649.830279265168;0.125013186384146
gfam_10136;150.765111806208;905.141506599399;0.166565239475792
gfam_10137;55.5098402181065;197.550779744549;0.280990235978242
gfam_10138;79.6555473512609;321.520420142412;0.247746464488877
gfam_10139;113.443497639664;768.50089162238;0.147616611608835
gfam_1013;86.5771211395168;281.230578296923;0.307851022686832
gfam_10141;177.766842297643;779.893132738486;0.22793743762487
gfam_10142;49.1955687366924;639.344130135201;0.0769469311093684
gfam_10143;77.4202861809878;467.384843932937;0.165645692593525
gfam_10144;299.1433858338;652.960466189876;0.458133993286527
gfam_10145;200.880977684969;445.336871783187;0.451076455629231
gfam_10146;17.0983508571742;314.183946728416;0.0544214656261676
gfam_10147;134.836346163943;640.029887512811;0.210671952661342
gfam_10148;115.938073910407;489.952868261836;0.236631074988317
gfam_10149;197.579579826237;576.385622149588;0.342790611412857
gfam_1014;153.650525012842;936.478184396104;0.164072722219285
gfam_10150;92.0709633594625;502.912049465883;0.183075675870655
gfam_10151;75.5492047082601;1025.66193798971;0.0736589727179857
gfam_10152;179.092972034821;885.475835744653;0.20225619356875
gfam_10153;72.1208685373454;683.823645538959;0.105467058660282
gfam_10154;115.523416175324;1086.00010633374;0.106375142600422
gfam_10155;47.1855493791708;393.351457955163;0.119957733535462
gfam_10156;247.081722669218;1039.48107406534;0.237697182597945
gfam_10157;116.768348681305;1240.83889813143;0.0941043586376484
gfam_10158;51.1065928818211;660.038760177236;0.0774296843841379
gfam_10159;44.0917141145979;358.805835621709;0.122884607041576
gfam_1015;392.900993166565;1865.35204653841;0.210631014073555
gfam_10160;90.1109377470014;480.939205739416;0.187364508178245
gfam_10161;75.5025462820817;496.809864952016;0.151974732404668
gfam_10162;102.361986648055;878.19291148253;0.116559796042138
gfam_10163;280.758661539114;605.816994249652;0.463438074870868
gfam_10164;249.781269305528;932.868042352933;0.267756272018404
gfam_10165;212.544157316084;618.817110804478;0.343468455550254
gfam_10166;146.339694814176;914.143514389353;0.160083939240034
gfam_10167;182.681574268797;680.693678884983;0.268375599679492
gfam_10168;78.6043228051106;564.065620707028;0.139353153107584
gfam_10169;70.8565185517827;675.069831199302;0.104961761401634
gfam_1016;30.8920933484872;796.155892122704;0.0388015634301505
gfam_10170;41.5119588131143;406.046301787428;0.102234544756047
gfam_10171;53.9524131719625;233.315248741922;0.231242550424302
gfam_10172;88.9028356406058;192.246212446719;0.46244258604182
gfam_10173;149.49939706234;404.774501307503;0.369339957382264
gfam_10174;156.520002903144;851.514945235662;0.183813571069885
gfam_10175;205.088287844737;542.875064052976;0.377781742844471
gfam_10176;39.3054673999692;598.514139598687;0.0656717440732881
gfam_10177;79.96275309822;476.763816847252;0.167719844234402
gfam_10178;45.9406545887627;454.948336784266;0.100979937444078
gfam_10179;479.956134809686;1907.78143892008;0.251578155137818
gfam_1017;163.070058195563;940.331898674234;0.17341755440337
gfam_10180;67.2787315837918;567.443962166682;0.118564538649597
gfam_10181;50.0187626666159;161.293045302823;0.310111093585637
gfam_10182;132.45333737904;525.966619720245;0.251828409661226
gfam_10183;71.8565740347426;375.054585853514;0.191589642534881
gfam_10184;106.244714723336;415.095555432464;0.255952426695211
gfam_10185;179.403355037907;1015.99546911842;0.176578892810985
gfam_10186;78.3083115662283;492.705829991364;0.15893522422416
gfam_10187;248.142986643836;561.795744163046;0.441696095461733
gfam_10188;43.6414298088442;898.413638260811;0.0485760989707672
gfam_10189;109.672337393784;671.333435300001;0.163364926617687
gfam_1018;189.502449859358;798.888120542067;0.237207745348342
gfam_10190;357.170346826713;757.391824318234;0.471579353458456
gfam_10191;103.251035771482;265.783091876681;0.388478571162792
gfam_10192;37.6919243748924;402.862475879046;0.093560275855051
gfam_10193;44.2146615708486;274.475876010043;0.16108760527002
gfam_10194;93.2255504283996;733.088272483709;0.127168246891402
gfam_10195;162.804360153099;1487.48222540851;0.109449617193502
gfam_10196;83.936671247794;534.48974274038;0.157040752208719
gfam_10197;67.8330197527308;461.189127060467;0.147082868551316
gfam_10198;26.2103820385964;231.555307448612;0.1131927500492
gfam_10199;291.18315558304;629.74393819154;0.462383419551829
gfam_1019;190.620262977695;975.240099798446;0.195459828833013
gfam_101;200.760104954484;1100.33086061996;0.182454307281149
gfam_10200;60.3705046502156;180.345865658112;0.334748481368916
gfam_10201;81.8747659994877;723.685090717037;0.113135902687127
gfam_10202;110.188431666411;456.302816042243;0.241480937203354
gfam_10203;97.8027934941332;437.948192898119;0.223320463653301
gfam_10204;290.152284475332;996.622350857451;0.291135638515128
gfam_10205;49.0904318000035;457.279961157742;0.107353122747204
gfam_10206;83.0418266314133;221.515237721867;0.374880877204845
gfam_10207;27.7231875455085;156.525070071074;0.177116595654102
gfam_10208;177.807437631081;793.947427249299;0.223953666865715
gfam_10209;43.9595407206141;563.884356321292;0.0779584328378967
gfam_1020;109.163375970451;687.80994114834;0.158711541429884
gfam_10210;82.5223078598084;222.977521143647;0.370092498277643
gfam_10211;144.793518390176;706.017115114862;0.205084997644313
gfam_10212;104.208514537179;711.960403378287;0.146368413247007
gfam_10213;55.8750619720709;805.316963869298;0.0693826958563106
gfam_10214;88.1536869522641;851.000326501863;0.103588311551689
gfam_10215;114.934547584377;311.418794492419;0.369067473180957
gfam_10216;120.762741809337;301.958726637078;0.399931285822651
gfam_10217;150.868910849644;731.541357530036;0.206234287777024
gfam_10218;582.141707680383;1821.95633027984;0.319514632708551
gfam_10219;75.7273378511166;543.283757900213;0.139388186651856
gfam_1021;241.999189374823;590.422335343228;0.409874719990298
gfam_10220;104.315020330156;946.255651269475;0.110239785823429
gfam_10221;98.2445479773198;993.738868520732;0.0988635456350475
gfam_10222;115.29198354485;309.231902625384;0.372833406146064
gfam_10223;204.856822551539;985.494472330473;0.207872117300769
gfam_10224;44.9926910984844;518.278493881729;0.086811804135465
gfam_10225;75.6343182665247;888.551884100588;0.0851208799619883
gfam_10226;76.84848195273;363.627504645795;0.211338474045266
gfam_10227;104.78126842866;386.400311834329;0.27117283609643
gfam_10228;130.240377860361;823.645304711048;0.158126777528407
gfam_10229;75.6876206012298;595.121520387064;0.127180110294118
gfam_1022;259.90620006353;4540.3586008386;0.0572435401942757
gfam_10230;125.74992513297;910.698481012727;0.138080745444015
gfam_10231;110.977383800264;327.126296853191;0.33924935068754
gfam_10232;90.323996795451;379.142079108673;0.238232582908745
gfam_10233;230.764961718998;718.097949979258;0.321355828582527
gfam_10234;229.258779164794;721.977763586396;0.317542714925124
gfam_10235;63.1702314123668;542.332912140203;0.116478697859362
gfam_10236;137.007114761737;969.706787712184;0.141287156589855
gfam_10237;91.6362924375408;368.469922845156;0.248694090768569
gfam_10238;197.762232887849;723.46742461199;0.273353334455816
gfam_10239;109.880143276134;643.305172509425;0.170805626896346
gfam_1023;371.044444288624;2901.38059161283;0.127885478162093
gfam_10240;88.5938491229886;553.041376665606;0.160193889392396
gfam_10241;151.576238874079;483.646407928983;0.313403007629358
gfam_10242;418.964098011664;1032.30849992702;0.405851640320004
gfam_10243;110.507380705333;710.26212262285;0.155586757600493
gfam_10244;91.3656008545683;739.291235439742;0.123585397032636
gfam_10245;95.0098406505709;376.17015183321;0.252571449881269
gfam_10246;50.339823582538;188.507137626227;0.267044655265797
gfam_10248;202.015672176206;658.666298649101;0.306704127098247
gfam_10249;168.559012907786;723.823362342968;0.232873131315037
gfam_1024;306.641881850436;1415.66115426225;0.216606834853951
gfam_10250;128.497813671768;252.671937663906;0.508555935652381
gfam_10251;36.9840377554604;343.873477540556;0.107551294795914
gfam_10252;120.820463716036;524.663027433799;0.23028202369621
gfam_10253;171.483460365338;561.391094732831;0.305461668299081
gfam_10254;223.961554894615;908.482489203214;0.246522698627951
gfam_10255;75.953340597852;494.58990723342;0.153568318898198
gfam_10256;171.031897221073;755.252389870378;0.226456611743297
gfam_10257;23.5906322220745;379.031534355196;0.0622392336358152
gfam_10258;64.9366531966446;825.517071018151;0.0786617932886052
gfam_10259;60.8999629145097;221.882349008189;0.274469615031261
gfam_1025;100.652428222733;532.142827308022;0.189145513304968
gfam_10260;119.313419131332;693.786014524352;0.171974379179626
gfam_10261;144.455533397232;708.634233628656;0.203850627787946
gfam_10262;90.6867780126802;473.940871435984;0.191346185733908
gfam_10263;76.3976876577812;493.305987935858;0.154868762038451
gfam_10264;150.266468913594;803.658627830199;0.186977982578621
gfam_10265;94.1495072003864;471.752806280038;0.199573814817962
gfam_10266;178.376703466638;565.883391319629;0.315218128333237
gfam_10267;110.262321358618;434.059238296236;0.254025975328663
gfam_10268;135.908652829689;874.077299077083;0.155488139290646
gfam_10269;63.4622813220453;550.519262263145;0.115277131378031
gfam_1026;226.866277599411;1248.09613219061;0.181769874730101
gfam_10270;19.2413029078253;415.505996704951;0.0463081232531247
gfam_10271;189.944916124088;492.986771343013;0.385294144113913
gfam_10272;135.991872692394;575.759013518773;0.236195820645993
gfam_10273;57.7732612867553;503.259430527739;0.11479816925869
gfam_10274;113.314636401803;703.634232376996;0.161041960705929
gfam_10275;278.514050219224;690.567188887612;0.403312023364248
gfam_10276;38.1206304829167;196.322069816915;0.194173943451528
gfam_10277;304.353430932435;668.957284458209;0.454966913438923
gfam_10278;103.839484522061;292.895520282297;0.354527390592996
gfam_10279;142.187132017863;952.992920713956;0.149200617263075
gfam_1027;163.457849044366;1156.17328704819;0.141378330459172
gfam_10280;200.763024638197;792.909082346018;0.253198038852311
gfam_10281;166.415710199093;723.691592212418;0.229953908529376
gfam_10282;133.880455631472;817.72920923519;0.163722237287682
gfam_10283;253.466367352054;970.1328250416;0.261269756892501
gfam_10284;108.484093944331;514.029102256086;0.211046599245435
gfam_10285;140.537107874977;719.642054212983;0.195287514191581
gfam_10286;47.0954665727718;446.54979214673;0.105465207690203
gfam_10287;95.6825891469134;672.867023547583;0.142201335179784
gfam_10288;111.237057005156;731.158034953662;0.152138185846793
gfam_10289;60.031353437738;692.843780450509;0.0866448615569641
gfam_1028;95.3771337012642;489.655985846286;0.194783963554374
gfam_10290;201.176270239494;827.258767312232;0.243184210538036
gfam_10291;130.109150236898;409.993477116882;0.317344439603868
gfam_10292;16.3926757854465;128.663295018559;0.127407554602748
gfam_10293;96.0117159565169;442.544469729148;0.216953826166395
gfam_10294;117.963569639588;940.760615436711;0.125391696573977
gfam_10295;107.322583528327;930.749328045037;0.115307720666046
gfam_10296;104.443759618011;473.085492572314;0.220771427697175
gfam_10297;110.211758988914;286.345343002695;0.38489104740871
gfam_10298;47.9287767831703;331.979924822564;0.144372515322387
gfam_10299;144.881356374055;338.596530874358;0.42788789359397
gfam_1029;167.637356805983;581.510420284825;0.288279196654591
gfam_102;167.238596124648;855.730219889778;0.195433785365426
gfam_10300;105.719826650379;520.482417271392;0.203118920336659
gfam_10301;72.1168098604376;255.608581532071;0.282137670919273
gfam_10302;244.123919479925;553.95220115532;0.440694917306549
gfam_10303;254.7531088862;618.864379168715;0.411646101248218
gfam_10304;22.4420930263973;49.0557307609263;0.457481576123474
gfam_10305;226.261584855338;659.602947357962;0.34302694637983
gfam_10306;62.2869788647712;182.810182711955;0.340719416942511
gfam_10307;106.521923342396;594.5199143253;0.179173011325086
gfam_10308;94.875493698947;360.575530653863;0.263122385279171
gfam_10309;51.0608482836694;188.05517527106;0.27152056948218
gfam_1030;385.908137218161;2662.25998776401;0.144955090408837
gfam_10310;57.1643902185944;159.340131177407;0.358757017433031
gfam_10311;93.7519305032237;258.778670223522;0.362286159142269
gfam_10312;175.853669669476;1715.5682370224;0.102504619679071
gfam_10313;204.503604561052;723.686151956153;0.282586040935385
gfam_10314;124.837450053478;379.993724678084;0.328525030667903
gfam_10315;108.264265005565;359.566516330694;0.301096626322106
gfam_10316;107.917834757141;290.008984271365;0.372118936343574
gfam_10317;156.523784230906;764.784668170484;0.204663862581531
gfam_10318;221.452371094052;480.758853426736;0.460630874534273
gfam_10319;87.5838349168666;368.190597858339;0.237876348354133
gfam_1031;173.997655498921;1878.45866262928;0.0926278863413349
gfam_10320;106.53310992148;501.720399566771;0.212335615640643
gfam_10321;17.9330057439755;139.686190862474;0.128380662635659
gfam_10322;91.069297026727;462.776090264235;0.19678911452562
gfam_10323;162.956551967397;498.852673850974;0.326662681206912
gfam_10324;128.171174657926;524.787226772715;0.244234554728285
gfam_10325;88.5183098715586;349.863781763227;0.253007926186152
gfam_10326;31.4177901547971;132.215164373378;0.237626223162062
gfam_10327;130.560028509854;499.111796343285;0.261584738061483
gfam_10328;43.6071772762263;295.259044547711;0.147691249705916
gfam_10329;365.217322752616;908.417368318568;0.402036922112811
gfam_1032;170.014571585743;321.15653645347;0.52938225534256
gfam_10330;42.0102980742323;374.484027134405;0.112181815592243
gfam_10331;327.771150792684;954.501054344421;0.343395273688626
gfam_10332;42.9039675643195;317.341756206559;0.135197989943665
gfam_10333;76.5476558432694;612.72232179862;0.124930418102881
gfam_10334;123.818044602551;400.908055194463;0.308843993026014
gfam_10335;91.9150186930968;180.288975635307;0.50982051658569
gfam_10336;102.905837543836;272.025170862322;0.378295277667223
gfam_10337;429.188106184182;877.555328796204;0.489072417545371
gfam_10338;258.215943966522;780.144386402351;0.330984813153998
gfam_10339;95.3700400816803;327.421298730921;0.291276225619204
gfam_1033;83.7415102797417;1672.60184409563;0.0500666136267597
gfam_10340;110.671439295168;456.151708096958;0.242619806811386
gfam_10341;74.0927787116661;400.32840399912;0.185079994253491
gfam_10342;411.928462242635;1210.32919912073;0.340344149791552
gfam_10344;233.816460946645;761.210843529123;0.307163859966347
gfam_10345;70.8468145400427;455.771251698712;0.15544379834399
gfam_10346;123.623861173028;274.994586264325;0.449550163341035
gfam_10347;446.445423009176;1151.05760089112;0.387856717738148
gfam_10348;100.195517770667;482.031811806795;0.207860799466959
gfam_10349;76.581962140824;193.131303695366;0.396527961420589
gfam_1034;329.312600453358;2359.75523306308;0.139553711266017
gfam_10350;19.4711165891625;123.76073699106;0.1573287058768
gfam_10351;41.0768530158768;356.713133725947;0.115153744373861
gfam_10352;217.166932286538;903.488193586483;0.240364991848397
gfam_10353;41.252078639893;144.395975195074;0.28568717780508
gfam_10354;62.8325745963987;256.14730756334;0.245298594758259
gfam_10355;133.586052429532;564.850367366421;0.236498124365871
gfam_10356;67.1857168934505;202.259764939402;0.332175392933832
gfam_10357;580.029982150147;1422.10035352864;0.407868531015357
gfam_10358;221.277824528459;765.59583848308;0.289026942684132
gfam_10359;126.130665764144;260.343340213035;0.484478172788798
gfam_1035;133.06473656371;930.850901500696;0.14294957049425
gfam_10360;443.083890528834;920.699896839217;0.481246812397776
gfam_10361;125.315116842124;250.697331805155;0.499866177034228
gfam_10362;117.396780800708;287.346063227114;0.40855538260122
gfam_10363;76.2774982907281;716.861589852502;0.106404777952216
gfam_10364;148.512115481716;408.038047243498;0.36396634207273
gfam_10365;68.4515995259497;410.377208258812;0.166801659907924
gfam_10366;91.506100017412;717.973965800667;0.127450443019012
gfam_10367;101.287591683584;313.873705986331;0.322701741980244
gfam_10368;98.5900463225381;257.277641651382;0.383204874274035
gfam_10369;133.402052826561;857.275758889798;0.15561160040186
gfam_1036;184.369992903789;729.865240217187;0.252608266217645
gfam_10370;145.744358770632;778.588744780056;0.187190425944063
gfam_10371;185.643955750014;523.084565250319;0.354902377326264
gfam_10372;308.16266014162;1309.19514429382;0.235383289866877
gfam_10373;184.452281882645;725.889677893548;0.254105117485491
gfam_10374;80.8500030877286;573.545543245807;0.140965271267182
gfam_10375;72.872270370758;114.174969234316;0.638250843065312
gfam_10376;76.7314308731185;349.909765364436;0.219289195296398
gfam_10377;85.0669653424898;484.507009099389;0.175574271878159
gfam_10378;142.650736816617;581.513222258538;0.245309532709464
gfam_10379;187.029520563935;879.497543640549;0.212654966368359
gfam_1037;497.077531536173;3739.13378497619;0.132939220718292
gfam_10380;30.1471683734426;70.8634653165992;0.425426109755613
gfam_10381;112.472682772601;598.289734768146;0.187990326820813
gfam_10382;117.146148732305;308.433237825982;0.37981039124713
gfam_10383;25.9639340382861;212.131947286128;0.122395209068936
gfam_10384;45.2013072397754;167.732363471468;0.269484709475666
gfam_10385;103.382278129387;553.251665280602;0.186863022051552
gfam_10386;47.8576319349388;325.670985376889;0.146950861709571
gfam_10387;39.8831991965962;157.886837018377;0.252606233361645
gfam_10388;105.252255046117;228.951910658488;0.459713372748895
gfam_10389;239.10509308203;444.687100958295;0.537692891398832
gfam_1038;247.913572074786;2847.80256878983;0.0870543396483192
gfam_10390;182.492368350796;777.228522899739;0.234798856416052
gfam_10391;71.9243653342151;474.447574704311;0.151596022761925
gfam_10392;69.4447721109928;141.791475857181;0.489766903766069
gfam_10393;153.70258796943;770.696412694833;0.199433376667721
gfam_10394;29.4079122239899;175.811506387873;0.167269553786261
gfam_10395;228.330339967816;745.365333793063;0.306333457723173
gfam_10396;59.07710835881;544.744178196741;0.108449269810229
gfam_10397;132.23294449744;328.72736380794;0.402257186519762
gfam_10398;164.654997665404;531.483811044148;0.309802470449523
gfam_10399;60.8235547763542;420.197672418139;0.144749861241089
gfam_1039;106.696498414736;534.749171275488;0.199526252953777
gfam_103;167.385713042546;868.466619279992;0.192737071669281
gfam_10400;200.367476323513;439.048864458038;0.45636714394159
gfam_10401;74.0117090852494;154.494655476691;0.47905675996938
gfam_10402;244.062300509921;567.182798810225;0.430306245220922
gfam_10403;310.626961417941;959.471016646631;0.32374814458032
gfam_10404;68.9714921194789;304.256959031096;0.226688297743848
gfam_10405;122.6771664678;551.804504818732;0.222319979986571
gfam_10406;338.024511094128;892.183792937961;0.378873180357843
gfam_10407;30.6745675945761;122.48227932936;0.250440861833498
gfam_10408;172.750066239636;476.570271745733;0.362486030878159
gfam_10409;107.278390818459;191.128742645113;0.561288633691547
gfam_1040;155.674462301556;887.295756443373;0.175448221374979
gfam_10410;53.0299269325866;241.877552197921;0.219242862558795
gfam_10411;51.5816163007672;428.194391528121;0.120463082472157
gfam_10413;22.741366624182;78.0543938241019;0.291352805524701
gfam_10414;40.5109763605174;145.389333750766;0.278637884330384
gfam_10415;87.8130697894619;419.322287513001;0.20941665254733
gfam_10416;198.152545918725;463.664405441478;0.427361996291378
gfam_10417;49.6282069390457;152.983475533816;0.32440240206254
gfam_10418;46.2321644453281;149.096846552905;0.310081437094133
gfam_10419;34.2020392806792;374.587107886009;0.0913059701218743
gfam_1041;310.832987370515;906.242677911284;0.342990895205825
gfam_10420;161.101027761793;419.324970969255;0.384191352566992
gfam_10421;62.0872888692047;510.240549504339;0.121682388688077
gfam_10422;151.201600776763;328.063495725941;0.460891268753273
gfam_10423;59.5055237078616;243.223579554833;0.244653597388762
gfam_10424;265.29961473595;742.164460685607;0.35746741967524
gfam_10425;56.467569820218;293.210764113422;0.192583549894419
gfam_10426;55.3713063142711;227.84193726499;0.243025085631501
gfam_10427;114.344219713124;346.111032146937;0.330368607449012
gfam_10428;159.712329872764;326.796729743276;0.488720710266072
gfam_10429;65.5727094833361;395.242333005942;0.165905076474564
gfam_1042;73.3074198637176;403.036154464312;0.181887949881699
